loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1b-Z2-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1b-Z2-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1b-Z2-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZAAINE_ZCLUIE-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1b-Z2-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLPRAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZLPRAE_ZEMBAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLPRAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLPRAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZLPRAE_ZEMBAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLPRAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLPRAE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZLPRAE_ZHERRE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLPRAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLPRAE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZLPRAE_ZHERRE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLPRAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLPRAE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZLPRAE_WITA2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLPRAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLPRAE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZLPRAE_WITA2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLPRAE,Polarizing Z1b-Z5
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316-87L.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZCNPEE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316-87L.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZUASDE_ZMATBE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Polarizing
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZUASDE_ZITAGE-L1-SEL 411L.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Polarizing Z1
Polarizing Z,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZUASDE_ZITAGE-L1-SEL 411L.ElmRelay\Polarizing Z.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,Polarizing Z
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,Polarizing Z1b-Z5
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316-87L.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZMETRE_ZCNPEE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316-87L.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Distance elements (F21).ElmRelay\Polarizing.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\Polarizing.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REF542.ElmRelay\Distance elements (F21).ElmRelay\Polarizing.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZVMELE_ZHNSAE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Distance elements (F21).ElmRelay\Polarizing.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\Polarizing.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Polarizing
