loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Ucalc,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\PTUV 27 PTOV 59.ElmRelay\Ucalc.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,Ucalc
ZMC1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC1 logic
ZMC2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC2 logic
ZMC3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC3 logic
ZMC4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC4 logic
ZMC5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC5 logic
ZMC1logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC1logic
ZMC2logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC2logic
ZMC3logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC3logic
ZMC4logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC4logic
ZMC5logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC5logic
ZMH1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH1 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH1 logic
ZMH2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH2 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH2 logic
ZMH3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH3 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH3 logic
ZMH4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH4 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH4 logic
ZMH5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH5 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH5 logic
ZMQ1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ1 logic
ZMQ2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ2 logic
ZMQ3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ3 logic
ZMQ4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ4 logic
ZMQ5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ5 logic
ZMQ1logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ1logic
ZMQ2logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ2logic
ZMQ3logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ3logic
ZMQ4logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ4logic
ZMQ5logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ5logic
ZMQPDIS Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMQPDIS Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQPDIS Output Logic
ZMHPDIS Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMHPDIS Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMHPDIS Output Logic
ZMCPDIS Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\ZMCPDIS Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMCPDIS Output Logic
I & V & f Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\I & V & f Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,I & V & f Output Logic
Poladder,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\Poladder.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,Poladder
ZDS1logicst,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZAAINE-L1-REL670.ElmRelay\SC Dir-Z.ElmRelay\ZDS1logicst.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZDS1logicst
outlogic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\RPSB 78.ElmRelay\outlogic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,outlogic
Stabilizing R,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\PDIF 87.ElmRelay\Stabilizing R.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,Stabilizing R
Ucalc,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\PTUV 27 PTOV 59.ElmRelay\Ucalc.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,Ucalc
ZMC1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC1 logic
ZMC2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC2 logic
ZMC3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC3 logic
ZMC4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC4 logic
ZMC5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC5 logic
ZMC1logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC1logic
ZMC2logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC2logic
ZMC3logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC3logic
ZMC4logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC4logic
ZMC5logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMC5logic
ZMH1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH1 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH1 logic
ZMH2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH2 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH2 logic
ZMH3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH3 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH3 logic
ZMH4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH4 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH4 logic
ZMH5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH5 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMH5 logic
ZMQ1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ1 logic
ZMQ2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ2 logic
ZMQ3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ3 logic
ZMQ4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ4 logic
ZMQ5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5 logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ5 logic
ZMQ1logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ1logic
ZMQ2logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ2logic
ZMQ3logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ3logic
ZMQ4logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ4logic
ZMQ5logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQ5logic
ZMQPDIS Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\ESTE 138 kV.ElmNet\ZCLUIE.ElmSubstat\E2.ElmTerm\Cub_1.StaCubic\ZCLUIE_ZSPM2E-L1-REL670.ElmRelay\ZMQPDIS Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,ESTE 138 kV,ZCLUIE,ZMQPDIS Output Logic
